onset	duration	sector_1	sector_2	sector_3	sector_4	sector_5	sector_6	sector_7	sector_8	sector_9	sector_10	sector_11	sector_12	sector_13	sector_14	sector_15	sector_16	sector_17	sector_18	sector_19	sector_20	sector_21	sector_22	sector_23	sector_24	sector_25	sector_26	sector_27	sector_28	sector_29	sector_30	sector_31	sector_32	sector_33	sector_34	sector_35	sector_36	sector_37	sector_38	sector_39	sector_40	sector_41	sector_42	sector_43	sector_44	sector_45	sector_46	sector_47	sector_48	stim	resp	RT
120.088	3	0.333333333333333	0.333333333333333	0	0.666666666666667	0.666666666666667	1	0.333333333333333	1	0.333333333333333	0.333333333333333	0.333333333333333	1	0.666666666666667	0	0	0.333333333333333	0.333333333333333	0.333333333333333	0	0.666666666666667	0.333333333333333	0.666666666666667	0.666666666666667	1	1	0.333333333333333	0.333333333333333	1	0	1	0	0.666666666666667	0.666666666666667	0.666666666666667	0	0.666666666666667	0	0.666666666666667	0.666666666666667	0.333333333333333	0	0	0	0	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667	n/a	n/a	n/a
123.122	3	1	0	0.666666666666667	0	0.666666666666667	0.333333333333333	1	0.666666666666667	0.666666666666667	0	0	1	0.333333333333333	0.666666666666667	1	0.666666666666667	0.333333333333333	0.333333333333333	0.333333333333333	1	1	1	0.333333333333333	0.666666666666667	1	0	0.666666666666667	0	0	0.666666666666667	0.333333333333333	0	0	0.666666666666667	0.333333333333333	0.666666666666667	1	0.666666666666667	0.333333333333333	1	0.666666666666667	0.333333333333333	0.333333333333333	0.333333333333333	0	1	0	0.666666666666667	n/a	n/a	n/a
126.157	3	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667	1	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0.333333333333333	0.333333333333333	1	0.333333333333333	1	0	0.333333333333333	0.666666666666667	0.666666666666667	0.333333333333333	0.666666666666667	0.333333333333333	0.333333333333333	0	1	0	0.333333333333333	0	0	1	0	0.333333333333333	0.333333333333333	1	0.333333333333333	0.333333333333333	0	0.666666666666667	1	0	0.333333333333333	0.333333333333333	0	1	0.333333333333333	1	0	1	n/a	n/a	n/a
129.075	3	0.333333333333333	0	1	0	0	1	0.666666666666667	0.666666666666667	0.333333333333333	0.333333333333333	1	1	1	1	0.666666666666667	0	0.333333333333333	0.666666666666667	0	1	0.666666666666667	0	0.666666666666667	0.333333333333333	0.666666666666667	0	0.666666666666667	0.333333333333333	0	0.333333333333333	0	0.333333333333333	0.333333333333333	0.666666666666667	0.333333333333333	1	0.333333333333333	0	1	0.333333333333333	0.333333333333333	0.333333333333333	0.666666666666667	0.333333333333333	1	0.333333333333333	0.666666666666667	0	n/a	n/a	n/a
132.109	3	1	1	0	1	1	0.333333333333333	0	1	0.333333333333333	0.666666666666667	0.333333333333333	0.333333333333333	1	1	0.333333333333333	0.666666666666667	0	0	1	0	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	1	1	1	0.666666666666667	0	1	0	0	0.333333333333333	0.666666666666667	0.333333333333333	0.666666666666667	0.333333333333333	1	0.333333333333333	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	1	0	0.333333333333333	1	n/a	n/a	n/a
135.143	3	0	0.333333333333333	0.333333333333333	1	0.666666666666667	0.333333333333333	1	0	0	0.333333333333333	0.666666666666667	1	0.333333333333333	0	0.666666666666667	0	0	1	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	0.666666666666667	1	1	0.333333333333333	1	0.666666666666667	0.333333333333333	0.333333333333333	0	0.333333333333333	0.666666666666667	0.333333333333333	0	0.666666666666667	0.666666666666667	0	1	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.333333333333333	1	1	0.666666666666667	0.666666666666667	n/a	n/a	n/a
138.061	3	0	0	0.333333333333333	1	0	1	1	0.666666666666667	1	0.666666666666667	0.333333333333333	0	0	0.666666666666667	0.333333333333333	0.333333333333333	0	0.666666666666667	0.666666666666667	0.666666666666667	1	1	0.333333333333333	1	0	0.666666666666667	0.666666666666667	0.333333333333333	0.333333333333333	1	0.666666666666667	0	0.666666666666667	0	0.666666666666667	1	1	0.333333333333333	0	1	1	0.666666666666667	0	0	0.333333333333333	0.333333333333333	1	0.666666666666667	n/a	n/a	n/a
141.097	3	0.333333333333333	0.666666666666667	0.333333333333333	0	0	0.666666666666667	0	0	0.333333333333333	1	0	0.333333333333333	1	1	0.333333333333333	1	1	0	1	0.333333333333333	1	1	0.666666666666667	0.333333333333333	1	0	0	0.666666666666667	0	0.666666666666667	0.666666666666667	0	1	0.666666666666667	1	1	1	1	0	0.333333333333333	0.333333333333333	0.333333333333333	1	0.666666666666667	0.333333333333333	0.333333333333333	1	0.333333333333333	n/a	n/a	n/a
144.131	3	0.333333333333333	0.333333333333333	0.333333333333333	0.333333333333333	1	1	0.333333333333333	0	0.333333333333333	0.333333333333333	0.333333333333333	1	0.666666666666667	0.333333333333333	1	0.666666666666667	0.666666666666667	1	0	0	0.333333333333333	1	0.666666666666667	0.666666666666667	0.333333333333333	0	0.333333333333333	0.333333333333333	0	0.333333333333333	1	0.333333333333333	0.333333333333333	0	0.666666666666667	0.666666666666667	0.666666666666667	0	1	1	0	1	0.333333333333333	0.666666666666667	0.666666666666667	0	0.666666666666667	0.333333333333333	n/a	n/a	n/a
147.049	3	0.333333333333333	1	1	0.333333333333333	0.333333333333333	0.666666666666667	0	0.666666666666667	0.666666666666667	0.666666666666667	0	0	0.333333333333333	0.666666666666667	0	1	0.333333333333333	0	0.333333333333333	0.333333333333333	0.666666666666667	1	1	0.333333333333333	0.666666666666667	0.666666666666667	0.333333333333333	0.333333333333333	1	1	0	0.666666666666667	0	0.333333333333333	1	1	0	0.666666666666667	0.333333333333333	0	1	1	0.666666666666667	1	0.666666666666667	1	1	0.666666666666667	n/a	n/a	n/a
150.083	3	1	0.333333333333333	0.333333333333333	0	1	0.333333333333333	0.666666666666667	0.666666666666667	1	0	0	1	1	1	0.333333333333333	0	0	0.333333333333333	0.333333333333333	0.666666666666667	0.333333333333333	0	0.333333333333333	0.333333333333333	0.666666666666667	1	1	0.666666666666667	1	1	0.333333333333333	0.666666666666667	0.666666666666667	0	0.666666666666667	1	0	0.666666666666667	0.333333333333333	0	0	0.666666666666667	0.333333333333333	0.333333333333333	0.333333333333333	0.666666666666667	0	0.333333333333333	n/a	n/a	n/a
153.118	3	0.666666666666667	1	0.666666666666667	1	0.666666666666667	0.666666666666667	0	0.666666666666667	0	1	0.333333333333333	1	1	1	0.666666666666667	0.666666666666667	0	1	0.333333333333333	0	0.666666666666667	0.333333333333333	0	1	0	0.333333333333333	0.666666666666667	0.333333333333333	0	0	0	0.333333333333333	1	0.333333333333333	1	1	1	0.666666666666667	1	0.666666666666667	0.666666666666667	0	1	0.333333333333333	1	1	0	0	n/a	n/a	n/a
156.152	3	1	0.333333333333333	0.666666666666667	0.666666666666667	0	0.333333333333333	1	0.666666666666667	0.666666666666667	0.333333333333333	0.333333333333333	0	0.333333333333333	0.666666666666667	1	0.666666666666667	0.666666666666667	0.333333333333333	0.666666666666667	0.666666666666667	1	0.333333333333333	1	0.333333333333333	0.333333333333333	0	1	0.333333333333333	0.666666666666667	1	0.666666666666667	0	0.666666666666667	0.666666666666667	0	0.333333333333333	0.666666666666667	0.333333333333333	1	0	0	1	1	0.333333333333333	0.666666666666667	0	0	0.666666666666667	n/a	n/a	n/a
159.07	3	1	1	0	0.666666666666667	0.333333333333333	0	0	1	1	1	0.666666666666667	0.666666666666667	0.333333333333333	1	1	0.333333333333333	0.333333333333333	1	0	0	0.666666666666667	0.666666666666667	1	1	0.666666666666667	0	1	0.333333333333333	0.333333333333333	0.333333333333333	0	0.666666666666667	0	1	0.666666666666667	0.333333333333333	1	0.333333333333333	0.666666666666667	0.333333333333333	0.666666666666667	0.333333333333333	0	0	0	1	0.333333333333333	0.666666666666667	n/a	n/a	n/a
162.105	3	0	1	0	0.666666666666667	0.666666666666667	0.333333333333333	1	0.666666666666667	0.333333333333333	0	0.333333333333333	0	1	0	0.666666666666667	0.333333333333333	1	0.666666666666667	0.333333333333333	0.333333333333333	0.333333333333333	1	0	1	1	1	0	1	0.666666666666667	0.666666666666667	0.666666666666667	0.333333333333333	1	1	0.666666666666667	0	0	0.666666666666667	0.333333333333333	0	1	0.666666666666667	1	0.666666666666667	1	0.666666666666667	0.333333333333333	0	n/a	n/a	n/a
165.14	3	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667	0.333333333333333	0.666666666666667	0.666666666666667	0.333333333333333	1	0.666666666666667	0.333333333333333	0.333333333333333	1	0.666666666666667	0	0.333333333333333	0.666666666666667	0	0	0.333333333333333	0.666666666666667	1	0.666666666666667	1	0	0.666666666666667	0.666666666666667	0.666666666666667	1	0	0.666666666666667	1	0.333333333333333	0	1	0.333333333333333	1	1	0.333333333333333	0.666666666666667	0	0.666666666666667	1	0.333333333333333	0.666666666666667	0.666666666666667	0	0.666666666666667	n/a	n/a	n/a
